Id,SalePrice
2735,132099.56181760368
2736,142591.7225958253
2737,126096.20621623122
2738,135742.9854526655
2739,164521.85795700006
2740,125581.61595071154
2741,151396.51002949462
2742,154946.75398968358
2743,147009.88618184306
2744,153619.44630111975
2745,138819.05852246212
2746,136223.55037747743
2747,130310.16071231612
2748,111501.81360616212
2749,124573.38694044782
2750,136533.55873802587
2751,137826.07986722447
2752,184886.48718263183
2753,148231.1700990418
2754,214974.94890093975
2755,139532.01817961416
2756,84787.309324562
2757,61417.38868818923
2758,84659.6541445108
2759,154749.39248209598
2760,132663.31157601677
2761,142316.97341591865
2762,140284.1741794505
2763,180801.4365643825
2764,143932.0344589711
2765,295604.44566854904
2766,129976.11182095337
2767,93186.62595019904
2768,133782.04571906704
2769,121831.45902259821
2770,145756.41822423929
2771,119789.0518721442
2772,120008.99226858481
2773,141347.68670637792
2774,135372.46917464997
2775,127888.74150447769
2776,144482.91899356007
2777,142203.24925563028
2778,108261.45141751881
2779,120091.28197828516
2780,101734.69323467393
2781,99269.79917647173
2782,95633.90189854015
2783,105306.08964796628
2784,124275.67127758765
2785,135174.45586942745
2786,70010.42281547474
2787,120197.06118525052
2788,75800.18583415446
2789,176815.41525084118
2790,96995.20019622809
2791,112830.76302211547
2792,56902.38524375397
2793,173288.41579018687
2794,101656.95808322832
2795,124435.57859909158
2796,97732.21041318776
2797,176443.10526318185
2798,104955.37704279115
2799,119352.364608305
2800,73963.83925945048
2801,107229.75599259406
2802,134161.98919826275
2803,155566.12188265717
2804,119824.88928514169
2805,96441.48915350722
2806,79356.93460632398
2807,160897.69615004584
2808,152531.7592480474
2809,136103.0235045764
2810,133079.40564530203
2811,156471.02430834025
2812,148682.2520587527
2813,145367.58817513505
2814,142169.4168633993
2815,96989.60851879006
2816,247884.9978664766
2817,149002.46437407238
2818,128129.39063446068
2819,153743.96827481792
2820,138825.9434989796
2821,97885.47918570656
2822,189436.63425469445
2823,257458.44686974018
2824,173197.2958226839
2825,128185.70228449586
2826,128818.18647089443
2827,135342.63654827632
2828,220365.6666151443
2829,213283.80914423225
2830,225676.87123527483
2831,168264.27599024386
2832,241966.96044025078
2833,290454.2539528032
2834,214602.8015459849
2835,224056.84156021918
2836,189996.46951465783
2837,155967.64701887823
2838,147315.58286277292
2839,178673.92504024255
2840,195192.36798635524
2841,203500.33043872923
2842,231458.3538637726
2843,149455.4445207092
2844,167407.90724284496
2845,122376.2225474358
2846,207469.42082916904
2847,201966.4904077766
2848,216362.2334087943
2849,202145.0153863183
2850,275090.3165359766
2851,226421.46751018643
2852,227988.51732261752
2853,234393.38792655396
2854,140339.68483403
2855,199437.86704684212
2856,206951.88363408227
2857,188741.95852089347
2858,196578.5090979964
2859,131123.13921475766
2860,126772.82247288924
2861,124057.970490017
2862,188927.61779921365
2863,123281.95554288174
2864,252584.7603949597
2865,138714.01122722344
2866,133817.85109908084
2867,91488.48527015078
2868,101999.58845598281
2869,117644.9984861053
2870,134779.4284399673
2871,77070.71255246212
2872,49458.08575692424
2873,104180.41734273836
2874,141229.3626809249
2875,124702.31645070516
2876,158034.41610254467
2877,133870.87262150753
2878,172395.90150127446
2879,142038.62388773545
2880,103643.27624224877
2881,157372.26949739494
2882,172513.69375374468
2883,191970.57904315335
2884,192993.56012766616
2885,202693.09921088113
2886,220770.84979998582
2887,97752.22348343322
2888,134499.82271756962
2889,59245.057190926884
2890,84237.59665293279
2891,140909.3590398402
2892,42650.6420130188
2893,99780.95620260568
2894,44157.222580093236
2895,298454.4089007147
2896,276877.79564570927
2897,198297.3697689466
2898,147418.637571774
2899,216462.46021122785
2900,164775.36681736208
2901,201599.09487440827
2902,186568.93719168194
2903,338558.212833644
2904,347128.7193332731
2905,91875.49641201663
2906,201841.73308697485
2907,112391.4133525912
2908,136602.90356040307
2909,138291.54527409427
2910,79458.88932728907
2911,80286.89665176343
2912,138297.69255022268
2913,85686.16164273222
2914,76222.87237529784
2915,78400.46760877963
2916,78064.02183782015
2917,147428.16357866424
2918,119580.47100848684
2919,209852.37798733453
