Id,SalePrice
2734,133939.42862016693
2735,138678.60086180543
2736,141835.73104233202
2737,121197.69538043032
2738,130344.85542095655
2739,148757.78404314243
2740,135718.06544097897
2741,140056.83288055126
2742,153451.48993712378
2743,160294.92653843024
2744,164454.3537443621
2745,142741.0351463617
2746,138242.17638413009
2747,144507.28785172262
2748,122539.61180855047
2749,133032.8678594975
2750,122811.9247139189
2751,138545.51380905538
2752,155778.31636815274
2753,153609.07046958717
2754,253071.6616507597
2755,140383.08823230298
2756,96320.22482410469
2757,63496.55139614954
2758,92101.10393773664
2759,178221.57994295278
2760,129174.77032171826
2761,142248.42590169277
2762,138305.92490034708
2763,183165.7912055812
2764,138980.84468349168
2765,259756.09171282136
2766,102812.10626461227
2767,89578.00892486132
2768,115701.03694554295
2769,133716.16209702153
2770,130042.60475069238
2771,100649.25428859124
2772,109125.50367076945
2773,177330.8387267011
2774,150137.949888433
2775,108869.9430183403
2776,139850.06147195838
2777,163388.58072521616
2778,111212.99343772871
2779,121100.69826092478
2780,91459.6077335554
2781,96676.56681537419
2782,106282.86020804175
2783,110170.38746148186
2784,121507.21657164549
2785,137056.8458100276
2786,67079.87021367106
2787,117638.27962127721
2788,79539.10461080135
2789,156639.43419352366
2790,97909.15879655819
2791,165218.6305807849
2792,65133.92700188336
2793,110037.39133507755
2794,100803.56416560078
2795,116810.4652319683
2796,99085.00050612903
2797,223022.866984492
2798,98183.50999044073
2799,115532.83871285612
2800,70027.54661764877
2801,99738.81909321473
2802,121056.08319993094
2803,168903.5193900285
2804,124615.81644807811
2805,95799.93113749243
2806,80487.15820199988
2807,254704.4803146469
2808,150158.39597550425
2809,132156.76226748183
2810,124484.95261404503
2811,162099.6679869441
2812,172997.23480782827
2813,160824.0007770331
2814,170697.7728977427
2815,94719.08575995805
2816,243332.892188213
2817,164183.5146786879
2818,135176.45920767833
2819,195557.15066165425
2820,141342.07163359458
2821,103509.65167196674
2822,175187.32702067544
2823,397046.98108786315
2824,175104.03527285618
2825,142917.48261811602
2826,133466.0664929964
2827,127147.94585247953
2828,226689.76307818163
2829,243564.00727352907
2830,232607.39598149282
2831,172142.60599697236
2832,255888.82280257498
2833,304209.97680715
2834,223085.24681564677
2835,217759.3808815809
2836,191554.04464155243
2837,152160.25683077163
2838,155360.6112724428
2839,179136.40054229295
2840,204867.7937403103
2841,198432.8150304737
2842,225268.77795460398
2843,151114.7338024127
2844,170764.130268739
2845,128026.29550475834
2846,207868.9477126097
2847,218724.2578940856
2848,199368.40555085219
2849,195138.29084898412
2850,274597.5429600304
2851,200122.30752988526
2852,241110.99970252358
2853,240665.9229773361
2854,134889.76180778013
2855,197245.90194402548
2856,196643.8758959767
2857,184389.6977271622
2858,201588.81112415178
2859,106077.4183474235
2860,125600.91132514592
2861,120195.54667171735
2862,181300.0649880441
2863,132410.9997800394
2864,243380.1586820578
2865,139985.89672589902
2866,134375.46889693395
2867,113179.25064929752
2868,104275.87425945858
2869,109312.53128803101
2870,110015.94281617693
2871,84848.57944537008
2872,61612.44276099014
2873,100233.93965248636
2874,136956.51557039237
2875,116289.89259675074
2876,161524.7948923842
2877,157956.78272014056
2878,177569.43129469655
2879,135793.66477385606
2880,106047.20906678177
2881,140617.68665729905
2882,190029.28699630316
2883,204100.82864585303
2884,179090.52885503133
2885,180068.84515493945
2886,245942.6483485184
2887,103331.94886332302
2888,143530.41291538574
2889,64053.771471968386
2890,86315.47372137348
2891,143522.9726886158
2892,35695.41411466255
2893,63873.09050030899
2894,46275.23266347807
2895,362305.01047466916
2896,292931.55545310915
2897,208738.62980158586
2898,128300.44399482905
2899,194967.87396410323
2900,162737.43809889755
2901,190956.71067616658
2902,156139.41351929316
2903,328051.71220115654
2904,339932.48042178876
2905,72946.63045890677
2906,215571.12158342908
2907,101936.1959423146
2908,124263.42761286416
2909,134664.52083042348
2910,78916.80737486752
2911,79395.29915037681
2912,152376.16531250533
2913,80098.41735850097
2914,73391.57480195677
2915,80827.7978688378
2916,83996.12618645318
2917,174640.80924770975
2918,116914.16062350609
2919,217297.55093264885
