Id,SalePrice
2735,143446.95446962645
2736,143776.23998618475
2737,119189.76237901956
2738,138076.82714683426
2739,155112.9817290706
2740,131253.4121276468
2741,139931.25397938528
2742,156550.03117963954
2743,159717.00550132937
2744,163176.69047746004
2745,146028.6188660925
2746,135944.12008001193
2747,151230.60388417853
2748,121539.82980696368
2749,133133.02567684406
2750,143621.17236757703
2751,136044.0519421139
2752,196312.49489398033
2753,142333.39602204016
2754,216856.40911117796
2755,139883.59435215846
2756,102208.7613076589
2757,75027.4982640305
2758,88511.2006377498
2759,160902.32729456993
2760,127485.85800544191
2761,140531.01916237653
2762,141982.9781799087
2763,203011.0078710185
2764,154121.74623974622
2765,279577.6356718869
2766,135984.8210066379
2767,82774.58876399173
2768,121898.80805916812
2769,125063.80669620002
2770,136766.2341008743
2771,105592.66161556696
2772,108271.4021641429
2773,158999.48411763087
2774,143465.60186495373
2775,121055.34055613079
2776,144084.7900693484
2777,138866.91197864796
2778,106307.30319656336
2779,122745.04826091114
2780,97629.65345263381
2781,97418.75305373926
2782,91701.51817263979
2783,101684.16050145609
2784,116189.57794999494
2785,141150.29925209915
2786,71076.7407255485
2787,126273.13933321637
2788,78209.94298077615
2789,160292.14979858877
2790,94058.18572696898
2791,105514.8044043262
2792,62406.34686560124
2793,146391.373027715
2794,95948.07467394382
2795,113986.7666485808
2796,98163.656919486
2797,187191.2079346478
2798,99976.73850624611
2799,101480.12367212978
2800,69443.7141470424
2801,105469.16873890835
2802,137534.3114062031
2803,157552.8319947446
2804,128080.9912919257
2805,100399.76987414315
2806,89643.00318840591
2807,148277.29592173148
2808,141809.277905242
2809,127473.5614509954
2810,127260.6527932373
2811,159557.09571013524
2812,148663.17958650054
2813,147657.47318291396
2814,148764.64438466475
2815,98194.3846119328
2816,234604.04984616674
2817,157270.8898977911
2818,125680.02441219961
2819,188871.0913817171
2820,139830.7726891408
2821,105931.00690893314
2822,194124.6250797632
2823,361144.1873781153
2824,177706.53365535132
2825,135202.1238148431
2826,132860.70169033928
2827,142691.6169962851
2828,218577.85204638893
2829,226707.8981188646
2830,231330.28633618588
2831,175648.26909748017
2832,257227.11534642187
2833,300936.5069494924
2834,226926.0358347069
2835,222699.80254076148
2836,186953.3051548717
2837,174699.619546361
2838,156188.27205224358
2839,189207.6112486782
2840,194849.6177123243
2841,202716.81957064965
2842,235381.11038090443
2843,154310.2389803473
2844,169865.84623724114
2845,127818.72535558922
2846,204086.71490954203
2847,206604.36870052823
2848,219194.88496123144
2849,192503.54891813314
2850,277145.993877308
2851,218869.0978074885
2852,238669.9090972119
2853,239848.70378482423
2854,136741.2649500476
2855,198237.17850155363
2856,205113.42832326883
2857,185905.7106124287
2858,217355.44942154325
2859,120930.95104892919
2860,129663.75947675182
2861,133448.79638212718
2862,177785.70772723164
2863,121011.8318376507
2864,222421.43926237794
2865,142177.46236259892
2866,147438.7777045277
2867,101434.91212555976
2868,96082.10100495974
2869,101036.73680174357
2870,127084.26467584193
2871,82712.75491454873
2872,58956.3513894854
2873,108500.1490071761
2874,140692.22932210696
2875,119713.18615502039
2876,159818.3803106786
2877,149235.59155334134
2878,165647.1680977613
2879,143195.45570633773
2880,103913.38852448287
2881,152076.10431745872
2882,184560.5908244246
2883,186182.61866447714
2884,192510.50337735307
2885,187357.79757820186
2886,228687.4803905133
2887,91553.06958624418
2888,134975.9627707558
2889,56688.180265174175
2890,76384.63739511101
2891,127110.4575753799
2892,51310.22143043741
2893,79196.00140246484
2894,64576.1650404178
2895,314533.92491857434
2896,252969.3506242979
2897,204061.50182609409
2898,152147.46804585622
2899,200501.3614760886
2900,157860.3411368729
2901,218274.61639735856
2902,192784.19187921143
2903,336565.2897763673
2904,342731.5708285952
2905,85831.1183713806
2906,187776.38501074217
2907,110653.01909359179
2908,127786.86256652074
2909,156132.3851078127
2910,77112.78266879868
2911,83520.60791254477
2912,153209.71636340694
2913,86192.76638123476
2914,76768.10247688586
2915,84946.22147290855
2916,86744.00432470406
2917,174335.81419811296
2918,115248.55359827187
2919,221986.84449232326
