Id,SalePrice
2734,154279.44374658525
2735,136722.2258473598
2736,143928.61121396572
2737,124549.56510745306
2738,134862.70684785894
2739,161221.12119065502
2740,131338.87877274537
2741,145591.7735738737
2742,153982.081972614
2743,154584.27152276595
2744,155694.94499712298
2745,138024.36219331622
2746,137476.9801736498
2747,136903.73668862553
2748,118926.47636438192
2749,130136.6710041659
2750,135419.13378127327
2751,133691.52734742887
2752,190683.956793375
2753,144419.3266512035
2754,192272.37854158078
2755,132639.20105931663
2756,89581.63906592038
2757,73295.31665164728
2758,82511.74224020608
2759,146906.5562437196
2760,125677.61347230752
2761,145323.8031140962
2762,146534.96189425566
2763,180622.44802522432
2764,155014.97523190122
2765,275418.019792689
2766,138633.87259117898
2767,85526.13648936321
2768,124889.3579274377
2769,129445.86219894188
2770,145903.90920879634
2771,113151.24936483738
2772,117931.55202914352
2773,149768.68144517543
2774,140867.11964993426
2775,130330.86617366526
2776,138605.6541412051
2777,140815.84934473937
2778,119425.71810321398
2779,120165.75764103867
2780,104212.1583320747
2781,98524.75645258815
2782,91818.95043555109
2783,102618.95053826332
2784,120351.59478239655
2785,135169.4089682054
2786,71778.95755962563
2787,117999.96465675042
2788,78949.33846179172
2789,178916.52674176436
2790,93881.33102134502
2791,109924.10278009766
2792,66590.78547110454
2793,158887.9982681706
2794,97775.74738985575
2795,120079.34052545861
2796,94679.45359935377
2797,173667.32169935323
2798,102670.75687135494
2799,110326.48360122165
2800,71236.97736563096
2801,104312.00382078164
2802,133963.8920277283
2803,148739.7945064156
2804,123130.19959237479
2805,95372.8652247146
2806,92927.45433987092
2807,153397.7660615354
2808,146364.2579844323
2809,134532.0998418458
2810,132026.19355891467
2811,157124.90428734818
2812,149294.83764975474
2813,147266.88536815444
2814,151185.993075072
2815,98377.78304485437
2816,254569.25707765055
2817,146224.0444682654
2818,131073.72754636875
2819,173694.0428836584
2820,142785.59609719648
2821,109684.01559865744
2822,183073.85766117414
2823,264815.5561971441
2824,172945.50989932384
2825,125332.29924492641
2826,131264.60259581104
2827,140807.71709284955
2828,224662.71751873338
2829,197088.23469857743
2830,226245.95188394058
2831,178446.49353592555
2832,239020.54846412793
2833,283380.8243152579
2834,217826.8704362952
2835,227702.59604309048
2836,187217.8387590562
2837,166976.83253583737
2838,153356.90644706236
2839,181123.444689072
2840,195026.67367460547
2841,204251.6778131678
2842,225602.09911784527
2843,157888.35574484582
2844,168830.5354406913
2845,125689.82101789238
2846,207860.79379109506
2847,202512.41316397046
2848,214456.68254409786
2849,202371.97058409255
2850,269395.0117457382
2851,226840.73272323282
2852,229630.48350145735
2853,232396.5364381743
2854,140873.21281368897
2855,202075.84940511905
2856,203041.9389796331
2857,186103.97609401844
2858,207374.6115266364
2859,123254.76249170765
2860,121789.53268098526
2861,129319.57756377813
2862,179592.9412169312
2863,119806.21720347718
2864,239433.44635797036
2865,139269.37297320465
2866,143351.71995149116
2867,94788.77198089346
2868,100455.70468142866
2869,115768.2906312074
2870,133140.47300543205
2871,87273.18080963656
2872,59671.89824756739
2873,105156.77373689415
2874,138080.2638728467
2875,124308.91604513238
2876,160234.66224761083
2877,138425.31999252838
2878,162298.53122965407
2879,139138.0889832968
2880,112153.1533864539
2881,154707.42207895155
2882,176961.9885239239
2883,178529.49544650078
2884,181083.67790326854
2885,182694.93850024356
2886,227538.22746076965
2887,95120.28885840671
2888,131183.77458006536
2889,60631.80717216013
2890,77150.03458934926
2891,133917.90200846747
2892,56949.286982577825
2893,92304.51257819748
2894,61729.84349521875
2895,313553.8493249621
2896,278397.3397563569
2897,192399.97173693936
2898,146100.26043355805
2899,206259.8276764371
2900,156868.7089977229
2901,211833.79317352484
2902,191954.2039074879
2903,334785.05718988687
2904,338475.84501474793
2905,96040.45751488334
2906,184871.8562088423
2907,110366.05871226604
2908,131535.77269792953
2909,147387.15801898355
2910,79565.56080321985
2911,82714.17250135548
2912,150321.40262330425
2913,87344.3240146189
2914,80828.92814320858
2915,86623.84093318808
2916,86508.93483844334
2917,163238.67529778907
2918,118391.19676613703
2919,212984.99684729287
