Id,SalePrice
2734,163958.77019456294
2735,137297.91121367086
2736,138762.09818203634
2737,118979.53912769725
2738,137703.7907446609
2739,154535.51630927646
2740,136490.68391336454
2741,135427.66841396512
2742,152827.8677045651
2743,156400.84438345698
2744,162056.4388912421
2745,150992.45326448267
2746,132099.89309062602
2747,151490.40913144482
2748,126004.76361051139
2749,129139.46985586474
2750,131014.75781649785
2751,131640.88959841372
2752,201323.59326714248
2753,139804.0079102972
2754,229600.09460871227
2755,142210.61998428492
2756,105205.93011906557
2757,75769.01799644445
2758,98774.76975559503
2759,164043.77182151415
2760,122869.85995307784
2761,137275.32138929554
2762,143261.92323273586
2763,205997.38801793035
2764,155105.28621277155
2765,287447.5061113538
2766,126648.10552505749
2767,78907.58003361002
2768,119525.50268087508
2769,124181.58560715294
2770,144832.19532921258
2771,109366.42927317655
2772,106995.26630143802
2773,162803.09202584228
2774,135269.97664378877
2775,113164.98884100947
2776,144339.78286749453
2777,142960.3858427484
2778,114851.03046436918
2779,117355.37155047533
2780,97622.62904273102
2781,101244.59249364704
2782,93703.83967179456
2783,96952.55557423885
2784,116536.19482916556
2785,142397.93287916444
2786,73738.04327581047
2787,121844.7585749215
2788,78809.57029085701
2789,168774.22109409687
2790,96951.49081707794
2791,104490.66160290941
2792,58619.82980166537
2793,140326.82229642448
2794,88699.43640251177
2795,114859.71390465072
2796,96717.17473188379
2797,187371.36110328182
2798,99641.14962188428
2799,104986.29833577944
2800,71115.44343074207
2801,106583.23916353224
2802,125939.67582343379
2803,162484.53667489171
2804,126045.78509639672
2805,101658.33231129697
2806,93822.67025545954
2807,154512.02784374356
2808,140582.48275063152
2809,128899.94228437053
2810,126628.88136756649
2811,152343.58814591487
2812,153833.2961303453
2813,157943.25996185932
2814,159140.4959337393
2815,92842.59282347436
2816,238715.3530894072
2817,152054.87227212847
2818,133269.69276183378
2819,186318.71884871754
2820,137475.66067582511
2821,108770.49005960503
2822,201219.49671537007
2823,346268.6996575069
2824,173123.01246515178
2825,137967.50440964624
2826,132255.42457393976
2827,137984.6182271675
2828,223106.20047247186
2829,227116.4421723624
2830,233639.96329281045
2831,174049.6064107099
2832,262234.7806554034
2833,293262.5625635691
2834,219755.0420977407
2835,213502.61354176962
2836,187586.31252645847
2837,168787.179729495
2838,148617.25892088588
2839,182311.9464517895
2840,198971.11264236324
2841,198807.48171974643
2842,225761.52603223824
2843,151672.77243341313
2844,169046.6703827841
2845,133578.19707224634
2846,200921.60888839944
2847,199858.63972196862
2848,212821.62880009014
2849,197646.8075205274
2850,284142.84867044096
2851,210659.48894050266
2852,237282.13165972198
2853,235149.0296171279
2854,140431.78135282607
2855,203055.5479984673
2856,211990.85899036398
2857,186204.1269984131
2858,214768.80287166318
2859,120733.3005276418
2860,116457.57353541935
2861,124158.37881597265
2862,182954.07963076915
2863,123516.1927363801
2864,233430.96630197216
2865,137790.82025387784
2866,150673.64380958144
2867,106355.352752936
2868,100262.30067497962
2869,100312.04976516016
2870,122780.72788052977
2871,85809.4365882766
2872,60976.934582168906
2873,104848.76544842882
2874,133526.06530967163
2875,114085.9294389472
2876,172494.56588991568
2877,154666.0622584023
2878,167233.48406888504
2879,139819.93670305423
2880,104850.43174019153
2881,147253.13999416653
2882,166364.3514618059
2883,193851.8623226898
2884,195673.1486818852
2885,181513.74058256226
2886,227776.8409164615
2887,89261.36871159353
2888,136939.19329254088
2889,61537.69564232464
2890,81901.10579075865
2891,125227.0943350974
2892,49373.3721132125
2893,74655.18205340824
2894,61505.71461676398
2895,294581.1629589443
2896,249566.7005058284
2897,194142.09755598815
2898,155287.18122239495
2899,200700.35670070857
2900,155059.97204548153
2901,216335.62887761934
2902,196574.08528008775
2903,342151.1656422902
2904,361831.4780054582
2905,83194.25657256963
2906,192423.0385997456
2907,112587.95883304578
2908,130584.98076295365
2909,152805.99465349282
2910,82538.13268686133
2911,84619.66456185876
2912,145382.11607968004
2913,86605.04075479336
2914,80806.96383586619
2915,88600.2882478294
2916,86715.81441954055
2917,169790.82413775474
2918,111278.34891468994
2919,223682.5475581111
