Id,SalePrice
2734,170105.85429688735
2735,132663.78036173843
2736,141133.8299307149
2737,118069.2411518423
2738,139376.2774678749
2739,151949.26587518785
2740,135968.04714619616
2741,133664.1828547975
2742,150054.18255382575
2743,157891.69791394693
2744,163934.46529616148
2745,149510.5970102438
2746,132508.83663251952
2747,142419.3951946335
2748,124468.40097565198
2749,128768.10422904554
2750,133844.23712234714
2751,132272.1395851738
2752,191616.40909648678
2753,142315.45272196352
2754,234641.99125114843
2755,135327.01026317306
2756,102855.32145146639
2757,73154.77895403426
2758,93168.76674859063
2759,160257.43826792494
2760,115805.8939378495
2761,137445.13308965604
2762,140806.66338593242
2763,197856.69587376527
2764,155918.50007162231
2765,287222.68001161504
2766,129729.01554271858
2767,79985.70962969784
2768,120007.37119799356
2769,121847.10661057747
2770,143415.10147353652
2771,108802.26271064921
2772,103626.87278211913
2773,155934.10428214315
2774,136630.99773393743
2775,113022.78127952233
2776,141253.1444496438
2777,142202.5217573259
2778,111411.52762563244
2779,113486.84494101082
2780,96610.35012628636
2781,98559.05931632254
2782,90279.0605235001
2783,94806.96081837013
2784,116560.38543501859
2785,137913.99212967156
2786,73519.55320716384
2787,118274.72532195899
2788,76915.98530520486
2789,165620.99877759567
2790,95344.83289462198
2791,103938.27562077659
2792,63523.801058476834
2793,142454.88041507202
2794,88703.58339117224
2795,112431.16187664948
2796,94195.79796693209
2797,194047.27152244464
2798,94307.05828912464
2799,105655.88106665052
2800,68809.45271575013
2801,105836.53841124607
2802,124483.58317837933
2803,165797.863220438
2804,131253.26987455867
2805,104117.33382954139
2806,91144.23391522074
2807,161265.53618042235
2808,140872.56251258816
2809,129521.61180227036
2810,124877.57517282745
2811,156193.40428559517
2812,157409.19291303653
2813,159216.76703299358
2814,157633.81214911235
2815,93701.55621747758
2816,243727.70421195443
2817,158546.15025401843
2818,133566.40362282362
2819,184434.4354015784
2820,133232.75990311932
2821,108021.86453136358
2822,192534.18888690847
2823,355920.07746100397
2824,176830.22656204287
2825,146450.34228780374
2826,134200.9411506003
2827,135090.15037793896
2828,221214.54311969448
2829,233969.99279543976
2830,238113.36758080512
2831,172479.04487707693
2832,257823.61681051823
2833,287760.503805721
2834,223455.0604941815
2835,221475.11191808217
2836,185453.2457886348
2837,162735.59578930668
2838,148434.27866292343
2839,176410.37276277656
2840,200463.87383554413
2841,197880.4763142024
2842,227922.69038652966
2843,153474.98426500338
2844,166770.34762782458
2845,133077.39178828968
2846,201542.1387525344
2847,201842.86906817436
2848,218333.49299269673
2849,195215.74684702168
2850,283777.15580193605
2851,211648.33061686388
2852,235249.50446580193
2853,236525.09652341224
2854,140849.85105817986
2855,199250.08188062123
2856,207079.843534823
2857,184265.00049039492
2858,216874.70056903045
2859,119248.50079851353
2860,120146.90437139281
2861,123136.76216938821
2862,182933.0903712955
2863,128448.8363823526
2864,232097.44880728508
2865,142543.97753869274
2866,153379.38833930923
2867,103194.11965221903
2868,103266.23664104857
2869,102723.63806244229
2870,121614.0193110644
2871,80723.32844656103
2872,57483.381301496294
2873,102461.55361983353
2874,129106.7174609586
2875,115910.35604168865
2876,172681.26335348983
2877,153628.7234141188
2878,163645.18876180137
2879,135914.32954550738
2880,102938.67824502393
2881,147612.09259101513
2882,163089.82064893775
2883,188293.63573286324
2884,187197.4640636786
2885,174282.27292458998
2886,223469.51142196284
2887,94342.4717402503
2888,133962.39984075015
2889,60405.61822320362
2890,79711.58269066439
2891,127052.79721120589
2892,58501.79476360186
2893,84104.55818852443
2894,64601.862203455894
2895,292305.2258922131
2896,246233.27380229952
2897,194937.1618784509
2898,157368.45567764243
2899,198679.64381627462
2900,155721.94310797253
2901,216590.22437130485
2902,195849.9540403845
2903,332273.31677561946
2904,358171.22675016505
2905,86613.73842590737
2906,192095.0373199593
2907,113140.51543166292
2908,130880.23117175324
2909,152695.19581178014
2910,84808.3240204642
2911,87507.22262733335
2912,145968.9070864743
2913,89486.2137813924
2914,81033.89937618485
2915,90123.78563781436
2916,87979.98169305584
2917,170134.75894590086
2918,111015.1623224492
2919,223408.70631806142
