Id,SalePrice
2735,139647.04018178093
2736,139125.47522704504
2737,118132.12189831516
2738,136635.85860377565
2739,152455.22768001747
2740,136450.1163885408
2741,135447.9608549546
2742,153540.18834945507
2743,157211.2613104805
2744,162349.88980613963
2745,149920.60042313885
2746,131813.05418598134
2747,152342.17303627412
2748,125970.54443210766
2749,129916.65181220332
2750,129279.79575499309
2751,131664.627261879
2752,199142.29746050938
2753,135267.08409703674
2754,225365.0750874629
2755,144901.55363130278
2756,104543.89641455155
2757,74093.60034018815
2758,100181.76682626453
2759,163823.37611204069
2760,123462.94915198802
2761,138618.2449237983
2762,143787.081161196
2763,204442.25340684332
2764,161004.17938959406
2765,286010.01498586166
2766,121363.89274266898
2767,79781.6240653249
2768,120662.91710647884
2769,124988.60314847682
2770,141679.7039404743
2771,107057.48460372859
2772,107345.53037879785
2773,162048.49311540776
2774,135589.3518541873
2775,113068.85419239952
2776,144880.50623859715
2777,139831.75264876525
2778,109244.20130155452
2779,118033.5773764568
2780,97027.6648399268
2781,100776.80759630537
2782,92707.86067028258
2783,96851.8511246778
2784,118524.31119133414
2785,144907.08662452668
2786,73164.78216867671
2787,119704.7782658358
2788,80149.28533927431
2789,168120.217835333
2790,97298.02945573333
2791,103754.52473970204
2792,58966.008009771955
2793,127222.61838553214
2794,89770.39195416823
2795,114074.19830627344
2796,98075.12777269089
2797,190870.3818263537
2798,97903.35936229952
2799,102249.30643840953
2800,71789.62659229588
2801,105865.6581498781
2802,122088.08632849442
2803,161226.94785042212
2804,127919.24691973459
2805,102153.08731527136
2806,94141.19636397752
2807,154775.37003139238
2808,140966.05050608108
2809,129080.02659111623
2810,124275.1348834549
2811,149541.25214183092
2812,155227.71623372604
2813,156504.2038915068
2814,157881.11435864566
2815,95252.58891180357
2816,230916.72905453423
2817,149380.20636466067
2818,133518.30436871992
2819,190689.5941423617
2820,137565.99742544905
2821,112043.44406274562
2822,196823.93837632568
2823,352898.9891915721
2824,175165.5491833651
2825,140694.59908137843
2826,134123.86748007216
2827,139701.56101200415
2828,217517.63321661565
2829,221049.88860646106
2830,232154.55688462997
2831,171459.2498941684
2832,252166.36239753375
2833,298688.48845732573
2834,222579.15071630297
2835,213407.73846080017
2836,186787.5370803539
2837,163231.78482936375
2838,147812.60005501183
2839,183883.89732617533
2840,200264.38779815624
2841,197836.14312938548
2842,225622.6135721275
2843,153017.49855612539
2844,168534.2687945128
2845,131579.19690359145
2846,199091.4222911006
2847,202847.5671256715
2848,212932.27795139796
2849,196435.04363401738
2850,282461.0956026837
2851,207868.52645872475
2852,236639.91295858475
2853,235277.5746576325
2854,139258.3457989367
2855,200111.84221428688
2856,206033.05023417276
2857,184496.41761115968
2858,215625.43313696812
2859,120919.02315701585
2860,120787.00208297536
2861,125465.19644112598
2862,183773.56729922682
2863,120673.92119835825
2864,230545.15518497836
2865,139183.65301852307
2866,148243.4689723753
2867,108336.66066367154
2868,97383.29091826649
2869,99385.68952576589
2870,122321.09526756483
2871,85427.49971060797
2872,60482.04839708595
2873,107782.5115332201
2874,132015.04591658057
2875,112575.28840158253
2876,167131.64122169936
2877,157257.25867998155
2878,165305.9508837288
2879,140681.07786410875
2880,105973.15947831406
2881,148800.39785434914
2882,168737.21077521774
2883,197896.00550601826
2884,195044.36820967632
2885,180578.321912759
2886,224503.0303311062
2887,85220.89365245924
2888,136698.83362481536
2889,61443.640692087734
2890,80482.59628262726
2891,126238.56085391725
2892,49332.50233140741
2893,72707.49065842982
2894,57778.38850230244
2895,297075.2232083476
2896,251073.92917188955
2897,192024.15645563236
2898,154388.79806499754
2899,199526.65402088038
2900,155998.27222548664
2901,213897.68036010241
2902,198810.17247319908
2903,340857.3549429759
2904,365126.94901178445
2905,78595.04228708718
2906,191408.8612779312
2907,112211.75121835437
2908,130516.28302350474
2909,150075.89035308844
2910,82576.54682284169
2911,84683.33136425949
2912,145842.19149132472
2913,85277.43760501097
2914,79950.07455021255
2915,87229.83678205624
2916,85111.77762261321
2917,166579.7787725399
2918,111908.18658266975
2919,219792.99962012962
