Id,SalePrice
2735,141145.04229911306
2736,144435.52204688007
2737,119529.1281747423
2738,137801.46484685785
2739,156111.91690173853
2740,131017.45245091371
2741,138422.2598827336
2742,156631.61664498434
2743,158196.73335019522
2744,163258.15313432517
2745,147198.53856039853
2746,136914.07396898072
2747,151494.82266879105
2748,120892.31432190254
2749,132903.14553565087
2750,141579.50850410105
2751,136128.57734600734
2752,198630.16177191172
2753,142767.7742552328
2754,216412.55426563194
2755,137748.4929165474
2756,101873.28072407148
2757,75183.46950838003
2758,87774.33783175233
2759,158697.41462948167
2760,125591.2457600802
2761,139822.63367669168
2762,141981.68637326593
2763,204270.70839633376
2764,152043.6236708973
2765,280329.7396029102
2766,136695.4282907192
2767,80981.62453577195
2768,119916.48281561094
2769,123793.866635725
2770,137722.20362678604
2771,105967.39494235298
2772,107502.17690843304
2773,158295.3293245456
2774,142595.8104035544
2775,121754.26012515368
2776,143376.28514577632
2777,137625.28828100066
2778,107547.04032779862
2779,120299.99322014992
2780,97592.77167675243
2781,97612.74387602134
2782,91211.75955879694
2783,100314.23365603844
2784,115639.06112607967
2785,138140.29118909704
2786,71680.16256015188
2787,125539.86683178948
2788,77534.6656277741
2789,161137.2338520419
2790,93485.22584621984
2791,104364.95143058273
2792,62154.426094706985
2793,149400.09836937202
2794,96108.040148129
2795,113926.26748652071
2796,98034.15978653582
2797,187153.90520336747
2798,100752.69376626759
2799,101174.23664870694
2800,69610.22185356183
2801,105902.29634587868
2802,136685.30584698528
2803,157218.49753915734
2804,127004.933364986
2805,98885.5827420641
2806,89144.03878273781
2807,148328.89969618258
2808,141947.31539067355
2809,126863.80063574179
2810,127628.16065651103
2811,159849.61328774848
2812,147488.86440147503
2813,147313.55689391034
2814,148400.2785442491
2815,98694.79323119088
2816,238844.20691383537
2817,158945.91455265202
2818,125238.7882084051
2819,186700.95843447774
2820,138922.96996307545
2821,106819.41101478551
2822,195347.5329204467
2823,351609.1258716586
2824,175475.3124384878
2825,132930.38834464678
2826,131417.2176351556
2827,141520.7046578579
2828,220105.4065479374
2829,230987.14408948697
2830,233349.3948422756
2831,177137.85051211837
2832,264159.82687436696
2833,299277.316153618
2834,225803.01842392876
2835,221457.79988208367
2836,186421.35043309545
2837,176136.38435390528
2838,155355.95473617155
2839,187237.86606836555
2840,193292.58319987328
2841,201837.60163465046
2842,234097.44995776645
2843,153217.03739385752
2844,169133.56372618178
2845,127061.16747593602
2846,204072.59195973928
2847,204187.66961514237
2848,221139.01557145242
2849,191624.24328844395
2850,275882.6826647009
2851,219371.29521595893
2852,238166.22758984545
2853,237553.33012906113
2854,136957.22722516017
2855,198254.66573091023
2856,208849.07262313284
2857,185421.75547674432
2858,218184.4866395093
2859,120324.79909294093
2860,127826.44111576631
2861,133743.23534026043
2862,177855.28383865365
2863,123253.15819392768
2864,222061.13773453952
2865,143134.6637324768
2866,148029.35051633292
2867,99806.56916055526
2868,97117.71463825271
2869,102720.86323580248
2870,128592.80131285431
2871,82697.84294659155
2872,59275.074680291706
2873,109058.08101767689
2874,139728.5631819339
2875,121562.5743891787
2876,161484.57640835055
2877,147661.76226122814
2878,165381.6005927535
2879,141009.8320377252
2880,103520.79340941885
2881,152073.19479915046
2882,182570.24354011426
2883,183598.10138474853
2884,193041.06509182017
2885,187380.20461290606
2886,228554.57418006114
2887,93966.19832977955
2888,133999.60391202604
2889,56999.471503722954
2890,76656.01740075457
2891,126558.33637746585
2892,51722.92627872309
2893,81005.96817423926
2894,64194.24101279461
2895,312747.8253736881
2896,249350.36362426108
2897,203054.34577023232
2898,151585.12289217845
2899,199282.15440046595
2900,157753.36800676043
2901,218983.42667277914
2902,191355.4786770151
2903,336096.2010096317
2904,342211.0999057324
2905,85286.16127614448
2906,190269.80774344044
2907,109869.95759760652
2908,128348.40199373823
2909,157360.5848528859
2910,76248.86506359458
2911,83021.47717736667
2912,151749.63256847044
2913,85994.29079567034
2914,75922.7626565717
2915,84164.58146177758
2916,86877.24520740824
2917,175897.5435923018
2918,114653.318834682
2919,221487.15906643518
