Id,SalePrice
2735,138417.17661970065
2736,140446.2949658867
2737,118300.8694043564
2738,137890.85939763027
2739,153510.20666883598
2740,131890.6134544519
2741,136543.72501539928
2742,155234.08291016935
2743,163730.3046380444
2744,160853.88273148978
2745,142215.8754012511
2746,136669.74085961838
2747,144053.9645154103
2748,113766.22407865392
2749,130567.16583509905
2750,139412.71057100844
2751,134085.94026519035
2752,191325.2810488981
2753,137893.76140047415
2754,214579.13542340678
2755,137481.6167484795
2756,99175.96785702468
2757,72585.66836514746
2758,87714.51832634647
2759,157258.95644834414
2760,127414.19464811383
2761,137977.51318537875
2762,138858.4652628678
2763,188443.06709998543
2764,154824.64367859933
2765,276827.97685243917
2766,138126.27819930832
2767,83171.22728782443
2768,120523.137348128
2769,122812.27116654771
2770,133009.34959714243
2771,101972.05612318491
2772,105460.92748925075
2773,160116.34724950782
2774,147893.05607412936
2775,119252.3607302508
2776,143322.5036140921
2777,141998.30959581153
2778,104368.79308043972
2779,120524.73566756463
2780,97714.51814566374
2781,93601.49632948797
2782,91165.60767953441
2783,100783.53813305036
2784,118901.46247053685
2785,141601.02967930978
2786,71727.1444945245
2787,124344.65734004292
2788,77799.46645245959
2789,161385.68918447386
2790,92447.05435987483
2791,106399.12436444036
2792,66172.97729774383
2793,147378.53953048543
2794,96359.37481735616
2795,115638.37552661596
2796,95907.67113325368
2797,188875.2119731057
2798,103425.63878974547
2799,101376.87459783675
2800,66665.90019465002
2801,105598.17312214964
2802,132251.85442616083
2803,157057.08707088933
2804,132360.8400666144
2805,104770.71189693136
2806,89547.51961970721
2807,155164.91466233518
2808,139967.36286990467
2809,128805.45136609665
2810,124211.85689011819
2811,158662.38816311985
2812,155429.47771583917
2813,152587.60968554276
2814,149795.89624034887
2815,99081.5410178624
2816,241393.58186173742
2817,164677.960584013
2818,125545.30905256733
2819,181659.1033664431
2820,136184.01833434822
2821,106408.13055574115
2822,190935.97305665276
2823,359749.184215056
2824,177066.91148573457
2825,139914.28345720662
2826,133927.15872548224
2827,139637.43455390263
2828,211790.64646123996
2829,225160.01621254225
2830,232744.81230506842
2831,172777.40997548142
2832,260109.96228535596
2833,298029.1839432571
2834,228357.33592227715
2835,227394.13120456896
2836,185564.99215049905
2837,166883.51748710993
2838,156030.99777680248
2839,183122.93476370332
2840,198286.76339782646
2841,199838.68266922006
2842,232865.50286637442
2843,154870.92327389563
2844,171921.45652852478
2845,125155.16026316055
2846,202493.75065003292
2847,207764.96280941463
2848,219899.47548511988
2849,190646.15628704903
2850,273006.30199368496
2851,214252.36242831688
2852,233283.87119563462
2853,240816.29387608808
2854,137623.6798343652
2855,195605.79600200936
2856,209118.10962819203
2857,184315.9188480249
2858,212702.30173554376
2859,117183.07945574309
2860,135055.01428275916
2861,130078.99666476695
2862,174869.3978886955
2863,127164.85973339574
2864,222330.15189510092
2865,140766.9246943067
2866,149134.12673263616
2867,99428.73878997251
2868,99377.94059169134
2869,104928.50837519902
2870,120219.029829514
2871,80490.86627614308
2872,56686.10566993089
2873,104602.55808584498
2874,140050.92410684074
2875,117851.11498840843
2876,158995.09558108027
2877,152815.4809316221
2878,164412.47076262475
2879,141985.16657397212
2880,101793.3127743054
2881,149531.31884106944
2882,182077.39797950737
2883,184537.61461262684
2884,189482.9174632654
2885,185961.94271296513
2886,230893.75337510832
2887,96520.12966791552
2888,135792.9640878271
2889,55669.17466604606
2890,76376.69425047954
2891,129296.1218704109
2892,57649.1858458501
2893,81917.40612317095
2894,66154.203269159
2895,305181.87432239077
2896,253711.42393621028
2897,206651.80887271918
2898,150440.97155647722
2899,196460.04107916667
2900,158357.41913409342
2901,225379.1160456025
2902,192743.28204928877
2903,333699.30136456294
2904,337504.92428254103
2905,89150.27202741156
2906,183627.94369661305
2907,115123.98275921447
2908,127032.44534251663
2909,154632.40805959067
2910,79883.87199723884
2911,84310.44017554563
2912,154264.92709115366
2913,86064.87347355374
2914,79550.04167189203
2915,87115.9865276365
2916,87852.10435829955
2917,169513.10205204762
2918,116309.53012224406
2919,215971.128411592
