Id,SalePrice
2734,172475.21622087632
2735,137824.7027922337
2736,144422.07806754325
2737,122006.75753521796
2738,137016.17860532462
2739,156116.90595334696
2740,130081.13750774207
2741,136976.78145948102
2742,156639.22524741286
2743,161878.28888029428
2744,165737.82998819073
2745,144876.79261004852
2746,137928.38352010775
2747,154991.03812720164
2748,127315.06859172387
2749,133338.161329549
2750,138098.66145662978
2751,135191.58400228346
2752,198819.97353281628
2753,143972.17694698877
2754,212289.1479618895
2755,135300.90192301743
2756,97880.69755696604
2757,74601.29400041165
2758,83762.8567314527
2759,153259.75103137977
2760,121202.01151389781
2761,139632.63454063068
2762,141344.0731566076
2763,207014.4445651206
2764,156885.54648999358
2765,285674.63464560534
2766,139108.74729544498
2767,79682.15307687993
2768,119305.36202660027
2769,121436.17436505153
2770,137839.43591913645
2771,105243.82057053871
2772,109099.19211909897
2773,153781.30786952816
2774,146191.14038076004
2775,123922.10788951594
2776,141591.97955787618
2777,136921.00757935335
2778,110756.79562136666
2779,119018.6115879951
2780,99662.81694246097
2781,94443.86993249768
2782,91036.08906295529
2783,98167.84997853436
2784,118008.48476645349
2785,133994.35482741153
2786,68856.13197374766
2787,123733.24607989912
2788,73784.20761373089
2789,159863.42808993792
2790,94339.6993320523
2791,105868.47748530636
2792,63204.21397551881
2793,154538.4199471664
2794,95892.62644231378
2795,115769.1990889951
2796,95575.01628477799
2797,188562.92994626873
2798,100517.76776529779
2799,104775.24757175575
2800,68798.08992152102
2801,105179.823856199
2802,136756.112214423
2803,156997.4023373742
2804,127069.24425200172
2805,101257.60620955065
2806,87081.22009523156
2807,153513.54823226028
2808,142803.40132338868
2809,128143.39083087374
2810,128713.91784219854
2811,159706.88826631135
2812,153337.11121563654
2813,151619.75750287378
2814,152012.8873092607
2815,98438.85683028646
2816,235559.95101772572
2817,160796.49131157686
2818,122629.14223510759
2819,187042.11310701165
2820,139295.46638787535
2821,108612.18224579352
2822,192179.30319709683
2823,404643.09351842274
2824,172085.35621916855
2825,138450.89978080915
2826,129704.11230488693
2827,141373.4484552868
2828,221076.33802774287
2829,225005.4513990938
2830,233636.14940427666
2831,177456.93253188574
2832,263780.6543133572
2833,285746.300445956
2834,225880.25444115413
2835,221815.78162555586
2836,186121.94900533903
2837,175362.94164703507
2838,154430.60843544267
2839,184978.06484345417
2840,192423.31855323457
2841,200466.64023188208
2842,235735.19718539753
2843,153195.9273127181
2844,173292.6451216408
2845,128520.31105138754
2846,203764.75079147154
2847,203492.63936556337
2848,221159.43101217705
2849,192032.98370298892
2850,272840.0045042272
2851,219497.15949019737
2852,236346.20815276704
2853,237878.3226955711
2854,137597.84819796635
2855,198151.61214527907
2856,206648.807063072
2857,185536.50296506027
2858,215081.1126136843
2859,114020.42382614296
2860,127905.61395610841
2861,135675.7298851736
2862,177065.52159515588
2863,124989.51416516778
2864,221676.34779358198
2865,148664.72497122313
2866,153283.01645537905
2867,98374.22385337272
2868,96856.58684720368
2869,103603.02318290205
2870,129000.19080747839
2871,87686.84842356431
2872,57745.48931140256
2873,111239.559283772
2874,138979.29586719174
2875,122681.63373847635
2876,162142.64757986888
2877,143322.41733206256
2878,161400.45148333468
2879,139088.26163732432
2880,103572.14233382857
2881,150276.5750073294
2882,179655.73450711535
2883,182517.96419271437
2884,191308.42659412223
2885,184508.08278478647
2886,229443.11334351858
2887,94697.32697245426
2888,130712.96610524697
2889,56655.30268932241
2890,73199.01724843062
2891,128840.0176301747
2892,52580.05343250891
2893,85582.34262282589
2894,64665.30116013819
2895,303494.5898010094
2896,248057.17963771493
2897,203749.0976045863
2898,151399.6680726066
2899,193583.1629757844
2900,156953.13779758182
2901,220296.2801199274
2902,195198.06003336786
2903,330369.94743581204
2904,337185.2138472154
2905,88533.26320095743
2906,185858.95937539282
2907,114860.16854359877
2908,129709.91306902084
2909,155892.67743809381
2910,74655.16920170984
2911,83372.43451314633
2912,153386.59718877895
2913,88114.44493100567
2914,78973.85805981282
2915,86711.44095604875
2916,89180.87227538352
2917,177740.09798761914
2918,116344.59637964466
2919,219698.05591220118
