Id,SalePrice
2735,140786.9028104384
2736,143964.65898142854
2737,119447.65862988032
2738,137610.45764348455
2739,155694.4675244178
2740,130738.54539986941
2741,138857.05289186162
2742,157751.67962387038
2743,158889.66478133493
2744,163529.48006662735
2745,146967.72480396595
2746,136582.8831603559
2747,150556.92083770118
2748,119915.51768480883
2749,133449.90934517462
2750,141647.50590106667
2751,135945.88000713094
2752,196803.18242215077
2753,142166.6677642324
2754,217982.302773851
2755,137615.02098855563
2756,101588.86421443021
2757,75775.89569683473
2758,87872.19331006474
2759,158578.49242671975
2760,125573.01767767184
2761,139796.67594135474
2762,142129.82700449595
2763,201757.04363061834
2764,152474.4298635173
2765,280078.31975210947
2766,136884.4200938431
2767,81626.80160699447
2768,119784.07675177009
2769,123905.76625325208
2770,138670.03004848468
2771,106725.47582461036
2772,108653.46184951185
2773,157364.12551514426
2774,142428.24634635734
2775,122656.19278847093
2776,143269.45146447656
2777,137460.79543323218
2778,107566.76379446716
2779,120297.10591910906
2780,97657.69845435256
2781,97562.34396182703
2782,91375.73445404395
2783,100917.5253897944
2784,115551.30254068665
2785,138148.3613850418
2786,71592.64172194745
2787,124961.709979124
2788,77726.71164908777
2789,161336.4917717981
2790,93652.75319020658
2791,104342.43424058809
2792,62429.84391855549
2793,150353.7081090801
2794,96632.91392406623
2795,114118.92820965778
2796,97801.80514187079
2797,186403.56961868677
2798,100781.15935504377
2799,100934.59261747201
2800,69440.21599400116
2801,105425.52374339559
2802,136987.404314535
2803,157313.81822576796
2804,127614.40222781726
2805,99973.82418538176
2806,89046.38266139229
2807,148233.4540187988
2808,142097.06926253752
2809,126854.12118304023
2810,127335.1886479498
2811,159685.9399084471
2812,147580.64515793644
2813,147181.76372909566
2814,148008.51519151195
2815,97541.33764715913
2816,237307.8442445272
2817,158252.7153328106
2818,126028.07343145777
2819,186614.8428398068
2820,139016.70829485657
2821,106552.27419439076
2822,194912.92516298988
2823,351244.0631753703
2824,173876.97433699257
2825,134107.31263467585
2826,131051.93141270561
2827,141566.2089077639
2828,220161.5485161639
2829,230046.85367094222
2830,233060.6639029779
2831,177451.61059201544
2832,264238.00554461725
2833,299595.5113695836
2834,226481.74677407308
2835,222270.90957826716
2836,186443.28199122468
2837,175946.3632830024
2838,155064.48741383877
2839,185955.48346335933
2840,192666.42719659602
2841,201910.86772864332
2842,234068.29944081785
2843,153568.50417457285
2844,168118.3804593374
2845,126933.61657368104
2846,203803.11373442557
2847,203953.2723913942
2848,221638.71380569856
2849,191652.11239826388
2850,276208.3630713287
2851,220569.8513079677
2852,238245.81227958467
2853,237878.5746753102
2854,136928.98776337094
2855,198274.0584515512
2856,209245.3720577001
2857,185564.190492172
2858,218234.6398230307
2859,121044.33157383143
2860,127662.00931428227
2861,133906.26728559754
2862,178171.4790039483
2863,122861.50274185879
2864,222669.7068610699
2865,142340.9494644683
2866,146919.15330646103
2867,99878.737350748
2868,97834.82887537731
2869,103000.473825735
2870,127682.97014503383
2871,82894.22947123848
2872,59542.58176889945
2873,108205.24636427322
2874,139776.58705810082
2875,121955.96563403854
2876,162224.0538458229
2877,147758.1953141828
2878,165366.84647197157
2879,140887.55223252717
2880,103739.08588323896
2881,151118.20820472125
2882,183760.44454770457
2883,183771.13173635767
2884,193015.43428536068
2885,187292.98048334222
2886,229366.3831194862
2887,94692.99971121995
2888,134077.48999440754
2889,56602.32743504174
2890,76516.06715498843
2891,126245.1236791718
2892,52276.76914748486
2893,80360.96721102497
2894,64360.678199077694
2895,311539.27044053015
2896,249432.49840723252
2897,203314.41908238738
2898,151676.76212936334
2899,199538.36002848024
2900,157390.40940913575
2901,219926.8430519623
2902,192475.556310039
2903,335796.969968778
2904,343098.9229186605
2905,86702.57263050717
2906,190402.38975664534
2907,109699.23940374157
2908,128109.80441172104
2909,157091.95477064681
2910,76282.11480062049
2911,82951.69100765232
2912,152589.59735928013
2913,85822.76808041401
2914,75929.3970426361
2915,84146.44320590382
2916,86714.56498294782
2917,175057.50200146833
2918,115411.17928868039
2919,222287.50004088593
