Id,SalePrice
2735,135227.55810669795
2736,142629.8403383149
2737,120729.10564394297
2738,133725.0277544927
2739,156162.85988263198
2740,131285.8000421665
2741,137745.92520780177
2742,150576.2348498722
2743,155284.4671537492
2744,161580.08171454593
2745,140769.42571834402
2746,135618.95533187053
2747,140648.5754289258
2748,118111.45930938348
2749,127427.85533461095
2750,134887.94723812334
2751,132673.72713544272
2752,178870.29950512006
2753,146320.1321010327
2754,220102.00949704277
2755,133894.86640853574
2756,94378.29760002726
2757,71926.31160664812
2758,84412.66088038188
2759,150783.33776303494
2760,117358.72390845332
2761,142396.60542724872
2762,142068.641747426
2763,191622.27157806998
2764,146439.40914486776
2765,277788.00472542574
2766,133116.34502479804
2767,81767.25503772734
2768,121498.15791046726
2769,121780.7633660426
2770,139127.77989240584
2771,110259.42502545526
2772,113619.47456488709
2773,152561.8500517252
2774,138282.39543836738
2775,116565.45426258762
2776,138136.69474286333
2777,139369.91759368728
2778,102747.72098013782
2779,117223.30573398717
2780,99909.05937841319
2781,95527.83598312992
2782,91317.90308008803
2783,94594.80377226004
2784,119653.04415014478
2785,133961.89136181335
2786,70291.59663304019
2787,123994.30422323657
2788,73048.94489516984
2789,165261.92111062625
2790,92853.92800904813
2791,106975.27181195065
2792,59319.46416529616
2793,152465.9714303486
2794,90264.05020671966
2795,114768.35748639544
2796,94026.19222959333
2797,191830.7467588826
2798,103573.97959621767
2799,105387.84211830258
2800,67778.55745089086
2801,107523.25513382645
2802,132261.28991200204
2803,156415.01897737614
2804,123434.886934496
2805,93653.55777071028
2806,86443.60521664367
2807,148183.32636441878
2808,143965.6757619217
2809,131112.79966850378
2810,127116.29923129527
2811,153055.84681597774
2812,151939.85754356298
2813,145844.6859697036
2814,148028.34135611335
2815,97826.33235881852
2816,245613.8224670073
2817,150869.17692799645
2818,127184.44411602602
2819,177699.48330301372
2820,132583.05266079068
2821,104802.18528875615
2822,184374.67599872217
2823,325745.6939756751
2824,170941.2577887993
2825,132133.70693696055
2826,128825.05022697076
2827,138967.15104852468
2828,212601.14948327435
2829,207125.00397344067
2830,224683.18626610184
2831,173217.85819856872
2832,247063.89587933675
2833,285702.0606976053
2834,217720.25815010324
2835,218158.50911296465
2836,184974.85012307425
2837,162947.30734918147
2838,148184.70746433857
2839,178846.2267921288
2840,194432.66720704423
2841,198849.06171260646
2842,228233.55814802225
2843,152216.92309320293
2844,169304.0001987261
2845,125254.9278855012
2846,203177.76300134652
2847,197871.56743886735
2848,216098.3779634599
2849,193456.0704830233
2850,271775.54520013015
2851,221547.1554069101
2852,227351.39729657798
2853,234019.3186884322
2854,137846.59134715333
2855,196789.8820088124
2856,197738.12838072306
2857,184145.15352931872
2858,206379.123600572
2859,116896.6941387904
2860,125245.67657493356
2861,125104.86334535584
2862,178855.25543720715
2863,121616.67184745363
2864,226414.98882357916
2865,138846.82355943308
2866,142749.1560725898
2867,93949.09283229745
2868,96802.29800042984
2869,102810.2195675377
2870,123168.15360516703
2871,81231.95015411258
2872,56081.07984885356
2873,104355.60186780553
2874,135796.83625672408
2875,121775.88796159458
2876,159807.76641155063
2877,138501.51914635138
2878,162870.36460997115
2879,136965.72045918612
2880,104450.35826408403
2881,148844.54555375478
2882,170669.20818802496
2883,185397.79050139352
2884,188517.0722399147
2885,181448.85948676732
2886,216361.07306297187
2887,92744.39853084773
2888,132567.15722418393
2889,56460.898093920216
2890,76486.79642470735
2891,131170.75891725282
2892,53494.990854742515
2893,85178.42432329149
2894,55047.05654128537
2895,315873.29260775907
2896,267074.0739028532
2897,196257.56305050678
2898,151015.15176353365
2899,199311.4731563741
2900,157887.1392547379
2901,210096.4981635416
2902,186088.28131287458
2903,326296.2445301018
2904,343370.5229713356
2905,90239.75604480956
2906,185858.32922648074
2907,107605.26095652486
2908,128961.53654743693
2909,146844.87031360937
2910,77459.88902513865
2911,79635.35467343623
2912,146759.78279735832
2913,84009.53749786886
2914,76485.62704641356
2915,83390.44951747185
2916,83661.78638489709
2917,167252.65134446902
2918,115288.58044683053
2919,208456.4234007933
