Id,SalePrice
2735,138854.99112841868
2736,138020.99827707597
2737,120342.87900369872
2738,136307.51996138415
2739,152949.17635381728
2740,136482.8386237571
2741,135229.85939469872
2742,152638.4838729978
2743,159003.05952720385
2744,166610.6185393974
2745,149790.88269567216
2746,133879.7705637404
2747,149332.02793415618
2748,123166.29981508954
2749,130620.74658152959
2750,127648.51602780906
2751,132433.35514312953
2752,190770.06212220114
2753,135006.01825805593
2754,218744.15271823542
2755,140874.4371727077
2756,104635.5505295899
2757,74665.31632479053
2758,99339.97550290689
2759,160790.71929092339
2760,122181.9862055346
2761,139898.18614528282
2762,142579.20787252818
2763,203227.3221835798
2764,160387.87996346338
2765,290155.34719224594
2766,120853.51499941542
2767,79256.6343005256
2768,119819.56601409201
2769,124344.91151807121
2770,143663.93679674214
2771,108170.79242690513
2772,109347.09857783197
2773,162726.01516969706
2774,139622.20368030854
2775,116046.98515676055
2776,145780.53316050355
2777,136731.25353117386
2778,109608.7748120265
2779,115348.08432265285
2780,96985.0286144058
2781,98397.94774396939
2782,93831.97024385298
2783,96788.04720926585
2784,118495.77152635115
2785,140155.22945360956
2786,72314.79665945376
2787,118116.20548141983
2788,76939.07239015907
2789,170231.67226106167
2790,96461.2395691002
2791,104759.54474908543
2792,60780.17309937583
2793,134855.35425004433
2794,88369.83202967375
2795,116477.30690714836
2796,95870.2398399253
2797,201392.8776434315
2798,98631.13086768029
2799,104621.45727474705
2800,70347.59024810098
2801,104912.48733448925
2802,124330.8435345252
2803,163897.37950156163
2804,128644.6465758602
2805,102783.12058646658
2806,90904.10804924516
2807,159332.83887315702
2808,142353.18594306006
2809,128684.02896915362
2810,124979.02032226042
2811,150371.5883992218
2812,161661.4501708368
2813,156733.44128785166
2814,160276.87848539223
2815,94349.32931185067
2816,236869.78787128095
2817,151155.4615682984
2818,132748.34178732397
2819,185587.60210272166
2820,136279.46317503764
2821,110089.5787657682
2822,190177.14428384788
2823,362059.4637650219
2824,170819.34704828655
2825,147017.64703019895
2826,136046.4010813281
2827,139923.7041464735
2828,223330.90660880422
2829,225353.8295678507
2830,230040.26830856455
2831,172405.44616976587
2832,260349.97332535335
2833,290170.1626124135
2834,223624.33075106706
2835,218418.19664211868
2836,189038.24755320844
2837,160059.7741738862
2838,149822.20092014177
2839,183874.16749518635
2840,202046.0929546687
2841,198378.02821104857
2842,225204.6655532583
2843,153321.62836252403
2844,173038.70361841083
2845,133452.9411995605
2846,199322.3499928055
2847,207024.7523770296
2848,216547.10233301157
2849,198954.40051594406
2850,285482.62382203346
2851,209132.85245500892
2852,239856.9424798314
2853,235778.23764076884
2854,141798.83628946706
2855,202921.8610333497
2856,209151.30497724877
2857,187425.92566540802
2858,215397.89400735515
2859,115882.79272523551
2860,120707.53910367643
2861,126048.2920476406
2862,187633.19283674928
2863,126195.03032415643
2864,238083.2632770113
2865,143841.5169366274
2866,150710.856466681
2867,105236.3031875504
2868,95210.97342265418
2869,97175.15592931457
2870,118539.16708508201
2871,87411.3510064565
2872,61518.93388089589
2873,106559.52023395078
2874,131724.30718491715
2875,113542.01771970345
2876,169119.5431195436
2877,151265.24540226004
2878,161371.46334058416
2879,138282.49134556184
2880,105707.56460055576
2881,142096.20336180012
2882,166282.90862491922
2883,193317.30931862365
2884,191137.0462778552
2885,173045.5651938282
2886,224366.53136067124
2887,85139.33673955293
2888,133106.28565564728
2889,60954.050861789256
2890,79240.2581925689
2891,128063.51354027758
2892,49473.329570754286
2893,72488.90814489953
2894,58742.71022984105
2895,295798.35054372397
2896,251517.73825956308
2897,196733.1969826023
2898,157138.83834327673
2899,201326.5144949724
2900,157120.59589395617
2901,214846.6756628875
2902,198998.3370191944
2903,341824.6115375407
2904,363537.67625319655
2905,78037.74560054798
2906,195580.29580954375
2907,113414.56404719695
2908,132526.90133926357
2909,150012.5788730371
2910,83861.10088095619
2911,85370.77843651865
2912,148776.73023486914
2913,86052.83186339075
2914,81146.27847489827
2915,88743.09924110548
2916,86798.4576087495
2917,170103.37368166397
2918,117482.66015871923
2919,224642.88964904583
