Id,SalePrice
2735,137777.9380823124
2736,145174.05978544237
2737,122154.59028195406
2738,139007.6337879308
2739,157721.9020140796
2740,130346.74054608164
2741,137762.37235114118
2742,157146.78560064267
2743,161083.5890461451
2744,164242.86585238745
2745,143523.0087252967
2746,137347.30518551244
2747,148006.74078226267
2748,120414.73073083517
2749,132769.92846288905
2750,137562.47592672892
2751,134640.12448389674
2752,196039.26330117803
2753,144052.7236651619
2754,218687.8183303
2755,134938.90264954622
2756,99492.35564442484
2757,76363.16518399728
2758,86080.30346932793
2759,154482.7106552729
2760,121396.98013412033
2761,140263.98418111348
2762,141104.06175509372
2763,205417.5935083113
2764,155462.02404244928
2765,282287.8217233258
2766,137458.87059925057
2767,79841.27814750957
2768,120989.58890221073
2769,122399.54431073766
2770,139057.11158699763
2771,106299.95985423411
2772,110810.67405938117
2773,155705.94132821186
2774,145418.11130474694
2775,124554.94343997832
2776,141583.62222868687
2777,136495.8534960865
2778,108752.40939351048
2779,118463.82195250149
2780,99123.01914555006
2781,94010.5902998617
2782,88397.25697090832
2783,98813.67867938962
2784,119026.47315253476
2785,134786.09710222844
2786,70258.79388793904
2787,123177.38475914932
2788,73722.80156056627
2789,159833.39389125723
2790,93998.6695033998
2791,105983.62180052201
2792,63578.277638336665
2793,154216.40265332046
2794,94551.43843513429
2795,117007.62335887951
2796,95639.44952803008
2797,192574.04691456386
2798,101245.4836967967
2799,102790.74510447089
2800,67932.30645280417
2801,105100.99825409752
2802,137193.74677165865
2803,159789.3519727064
2804,126710.96859167366
2805,100665.90386695204
2806,86009.86822542148
2807,152300.46192629728
2808,142899.17523569736
2809,129169.27790444245
2810,128207.79937204471
2811,160600.8766808214
2812,154074.728919839
2813,152340.07899051497
2814,153557.0027362082
2815,98965.0477147109
2816,240814.4393887141
2817,161119.13911122095
2818,123743.67058242348
2819,186716.53108882412
2820,138366.19072219968
2821,108399.41649509901
2822,191521.41589806444
2823,368252.79880719737
2824,174970.47127273967
2825,136259.54767108685
2826,129628.83494803803
2827,141635.13311558941
2828,223033.67933782729
2829,228733.75515984235
2830,232763.1602954243
2831,176355.46084613993
2832,261354.711644636
2833,286505.44489592296
2834,224639.65215741002
2835,223133.58672067622
2836,187430.42767809995
2837,175507.41907877463
2838,154605.23783182708
2839,185272.66748644755
2840,194538.63317056833
2841,201160.90692792973
2842,233975.71790186048
2843,154854.91273696662
2844,173745.1427801479
2845,128965.68535079708
2846,203933.4767581275
2847,204190.58184841304
2848,221949.88337439878
2849,192930.9622375823
2850,273715.77707521984
2851,220716.38080573743
2852,236280.3040859608
2853,237918.06611494385
2854,137488.83017949617
2855,199479.12125900495
2856,203729.84624620425
2857,186997.1941251491
2858,216480.31425961535
2859,115341.08659445126
2860,130255.07454028714
2861,135014.33460195476
2862,177521.17400251346
2863,126246.61189962704
2864,222898.63429429499
2865,144203.6086477031
2866,152987.7029658983
2867,96921.87584480872
2868,96706.12516959294
2869,103187.14380400069
2870,127027.96075906687
2871,83839.67823126254
2872,60334.6590464018
2873,110904.98758624031
2874,138573.5940066659
2875,124741.16667657379
2876,164558.5658433549
2877,144240.51279112455
2878,161601.78514912984
2879,138998.43103293213
2880,104044.31632370822
2881,149328.03981217658
2882,176820.13658133565
2883,180940.2619143445
2884,192020.17573907418
2885,184344.93123308985
2886,230325.75497756165
2887,94555.51129841196
2888,129840.9215407817
2889,57996.451936134654
2890,74929.73879719643
2891,129438.36750583595
2892,52803.72067990166
2893,84062.22863565714
2894,62705.340536893484
2895,301597.3707689677
2896,248595.16540573537
2897,205775.34387759792
2898,153381.20254632743
2899,195396.7576732478
2900,158298.49212901958
2901,222364.98846609905
2902,194487.17308092266
2903,328125.8192661361
2904,337277.4736369628
2905,88549.75531375696
2906,185505.8326168277
2907,110464.57511275077
2908,129127.82299716571
2909,158128.57428933342
2910,77292.14856171033
2911,83095.76651041972
2912,151767.86623234177
2913,87508.74396351888
2914,78583.69116951113
2915,86372.32193246574
2916,88380.45388948587
2917,178769.35837738356
2918,116797.32352387087
2919,219154.03514731725
