Id,SalePrice
2736,139354.31001113483
2737,120031.1050240819
2738,138656.65316367833
2739,156001.27717441486
2740,136925.13512560926
2741,133965.98240371022
2742,151521.71400149624
2743,155601.93733513172
2744,163290.09137891172
2745,150853.5076044809
2746,131878.6029788574
2747,148812.283573751
2748,124880.63880137456
2749,128625.9300793523
2750,127167.34998971863
2751,131803.75461846052
2752,197774.76578091024
2753,142499.15084724542
2754,229703.20754315995
2755,138138.46065437087
2756,103679.7032624128
2757,76110.90463190772
2758,95803.89751209956
2759,159726.7862344471
2760,117875.61746592319
2761,137963.48273911382
2762,142511.87861030843
2763,207035.6032723292
2764,153402.9912841679
2765,287148.54944107105
2766,127044.97353541518
2767,78060.4801070468
2768,120100.0456391602
2769,123877.68094739184
2770,145652.40137124853
2771,110483.78476811053
2772,108517.3862537535
2773,156399.67402963643
2774,134675.20029982203
2775,112563.80309782209
2776,141344.09555514882
2777,138602.25061061888
2778,115249.77273771059
2779,113481.75968354051
2780,96416.1612192191
2781,98707.66743989332
2782,91228.54128694853
2783,93619.5113148638
2784,115979.49725191115
2785,137696.1807569857
2786,71801.93129975598
2787,120005.48551483607
2788,75396.33023743244
2789,165996.00670345494
2790,95267.7771388895
2791,104206.18003741742
2792,59454.69339933266
2793,142293.90295846178
2794,87140.18845903088
2795,113841.05367945743
2796,94938.20190734875
2797,191537.23081930296
2798,96115.74531093928
2799,107150.43095309724
2800,71009.75491294595
2801,105026.49769335573
2802,126029.49993756493
2803,165226.47710045698
2804,126265.59628505216
2805,100736.52655217628
2806,91065.02270178335
2807,157113.89050288408
2808,142030.11039929924
2809,130118.61148591543
2810,126315.40572053495
2811,151836.6655090242
2812,156366.67564741307
2813,158750.21070424706
2814,160028.67088715444
2815,93125.2244713708
2816,244144.27279892674
2817,152797.26962554557
2818,132350.75573045257
2819,182901.5614797551
2820,134885.40529100344
2821,108671.20283321974
2822,195844.29165422573
2823,358259.4082829447
2824,170134.57428066086
2825,141940.24755761793
2826,132559.30460452547
2827,138228.5144732599
2828,227986.66690988216
2829,225855.76441940805
2830,237184.13621958336
2831,173098.5901926924
2832,261847.85282327706
2833,288354.4552912336
2834,220746.1545566131
2835,213152.50424607508
2836,187444.42711028672
2837,164974.6589470945
2838,150173.08107885145
2839,180009.35507150268
2840,199104.85983552836
2841,198987.2877106549
2842,225537.35347889867
2843,152218.18644548717
2844,166236.27630859704
2845,134256.2812889455
2846,203213.66492284118
2847,196558.32658238168
2848,218424.5671344173
2849,199052.0602280668
2850,283304.842599084
2851,214050.33852015698
2852,236939.9656277334
2853,235832.16705302606
2854,140081.301796381
2855,202586.01492915093
2856,208100.3904609753
2857,186480.5278619914
2858,217602.71838051296
2859,116534.69333341984
2860,114971.17977998206
2861,125809.05032457966
2862,184755.60900202955
2863,128755.59181411723
2864,233419.17292608068
2865,141012.85969169182
2866,153530.0127310623
2867,104971.76332451797
2868,99195.03961298226
2869,97827.80962689978
2870,121677.10723353075
2871,85264.8986120222
2872,59885.8322708789
2873,105602.49511409718
2874,131132.06017200308
2875,114530.05788528794
2876,172650.74848323324
2877,149801.74915086693
2878,163748.30557986564
2879,136747.52899965344
2880,105057.18891873531
2881,142626.71459908522
2882,161220.42383410176
2883,187230.87429531635
2884,191342.9567059624
2885,172830.546976258
2886,224706.34493596037
2887,89203.28405737794
2888,131991.31536260826
2889,62374.88127508025
2890,79962.42238681624
2891,125749.23807626253
2892,51460.5125211601
2893,77303.87536222553
2894,61129.61108286079
2895,291666.17215988715
2896,248422.00695282427
2897,195068.53079628688
2898,156020.63485318594
2899,200452.53170780936
2900,155633.35353586354
2901,215045.7364818949
2902,199370.46485109764
2903,343402.42899461265
2904,361475.25057621056
2905,83769.72734321495
2906,191802.97649285852
2907,112420.48857487322
2908,131313.97471482668
2909,153137.5590981666
2910,82668.5083247315
2911,85240.75485413108
2912,142921.9350974965
2913,87486.97451256604
2914,81596.15865627039
2915,89615.82968721165
2916,86691.17596583418
2917,174217.21835800112
2918,114340.46512463423
2919,224420.0146533815
