Id,SalePrice
2736,145871.30515232185
2737,121173.4961293461
2738,138774.57124453515
2739,157196.87667663873
2740,130929.4598116751
2741,136558.99267991976
2742,156031.05082718874
2743,158202.74728567872
2744,165127.73511898567
2745,145430.17205511386
2746,136422.93342091946
2747,148418.96469106516
2748,120434.16874240064
2749,132534.16903277277
2750,138106.19831608838
2751,135233.32296240688
2752,199635.35183631157
2753,144570.4319985075
2754,222788.89334840776
2755,134548.31560479896
2756,99594.03501276748
2757,75294.74083351858
2758,86235.39263060295
2759,154304.889341751
2760,122066.18323577647
2761,139290.89310984535
2762,140949.9554361815
2763,206361.8907783187
2764,152362.42324514026
2765,282622.9736139238
2766,138039.11824539825
2767,79492.55689409719
2768,121586.34342194493
2769,122641.50405542254
2770,138955.14533830984
2771,106201.80271083012
2772,110990.79247390002
2773,154541.0895688639
2774,143479.4760084241
2775,124351.87282048904
2776,140651.6240859685
2777,135730.2053487079
2778,108964.36835217767
2779,117401.27911532321
2780,97658.16158744691
2781,95937.1548204676
2782,88694.90046969538
2783,98367.5206826828
2784,117698.96780149372
2785,134561.0967095726
2786,70517.28634240333
2787,123307.7697197567
2788,73683.48820587863
2789,161868.58532276851
2790,94100.84685256779
2791,104719.93057393336
2792,64499.802639719535
2793,156391.79396688656
2794,95353.03846173329
2795,116933.20906992185
2796,95897.5795583365
2797,193824.94440671915
2798,101360.45537376833
2799,102569.64943296807
2800,68889.8824464711
2801,104801.27040349005
2802,136599.88534565928
2803,158217.89582633445
2804,126548.9070707592
2805,99355.577687325
2806,85709.70430841936
2807,149295.421702684
2808,142608.55477338654
2809,127191.6192760851
2810,127897.41079065276
2811,159158.77498901074
2812,150925.11760609443
2813,148557.65383822803
2814,149672.2052550751
2815,97695.71341746993
2816,241902.72468039556
2817,160404.3640042611
2818,124942.361337314
2819,186111.11873764385
2820,137087.16673624527
2821,107337.7594481423
2822,190609.85699300497
2823,363781.13052891573
2824,173741.13263028153
2825,135402.07602095557
2826,129650.04277149432
2827,141514.00843699637
2828,221282.3584850588
2829,233402.89686527423
2830,233192.8759708788
2831,177755.5881363493
2832,262107.79359479737
2833,289334.54104446503
2834,224977.38776310833
2835,222370.95297246083
2836,187009.14135091766
2837,175581.29186493266
2838,154608.62084532753
2839,184412.65739924653
2840,191898.98735786523
2841,200833.32983882198
2842,234158.8717490814
2843,153974.5197453948
2844,170867.38846526906
2845,128100.74696354689
2846,202700.320605012
2847,203208.71219050695
2848,221214.34248205237
2849,191938.27651067998
2850,274751.59689979715
2851,221355.40001745714
2852,236606.2845645923
2853,237668.0491542449
2854,136744.97229439765
2855,198075.02972241203
2856,205622.01686051837
2857,186894.79802924005
2858,216906.051678034
2859,116381.98393996457
2860,131269.47710340665
2861,134012.93920391885
2862,178986.67316131725
2863,126060.39923443722
2864,222870.8709416208
2865,143945.1191001688
2866,150769.20846199457
2867,97856.41600212347
2868,96426.05200966164
2869,104299.13743863121
2870,127904.82394803486
2871,84792.0775641158
2872,59826.682524047195
2873,109173.35620094556
2874,138453.49376089426
2875,123410.78306352145
2876,163692.62832077921
2877,142748.68847396816
2878,162278.93301915613
2879,137417.65241834056
2880,103622.23527258016
2881,147635.70417850517
2882,178265.67725517738
2883,180376.8157930579
2884,193195.17742335974
2885,183797.1706184502
2886,230449.47023401572
2887,94529.24875495542
2888,131392.09404232292
2889,58301.745742047635
2890,75338.3813540643
2891,127974.09779533678
2892,54118.30159723586
2893,86090.0133981248
2894,64707.962754113134
2895,305169.10664494097
2896,247911.12540037153
2897,206119.25394512832
2898,154108.71496814978
2899,196650.22357234126
2900,159008.8511695453
2901,218568.0271554727
2902,191329.76878835133
2903,329167.1477999117
2904,337537.23828635615
2905,86655.62076150617
2906,192492.98716707312
2907,109964.65938141797
2908,129216.43804830787
2909,159232.3495952595
2910,77947.44376356075
2911,83477.13073188365
2912,151318.61580810114
2913,87102.55199417956
2914,78394.08447795258
2915,87332.26311865315
2916,88052.37663279034
2917,177456.34689795293
2918,117881.85179001093
2919,222287.47834804445
