Id,SalePrice
2734,160329.07022318337
2735,137008.6797772579
2736,138780.00652832427
2737,119124.48279140591
2738,138031.33817477588
2739,155653.18276604178
2740,136353.84066303732
2741,135867.2171796245
2742,154145.0370848774
2743,155492.72110638203
2744,161678.0714122169
2745,152039.5707843748
2746,132126.61086433093
2747,152383.43365345002
2748,126811.79156423791
2749,129652.37216125737
2750,130081.31211064899
2751,131628.76073317678
2752,203477.06698507135
2753,140458.14782127747
2754,228899.78136896814
2755,142374.27501500037
2756,104703.90910010584
2757,76572.72372448219
2758,98865.58774934123
2759,164264.4093648973
2760,123072.24226221604
2761,137528.7371446023
2762,143638.1531950451
2763,205427.4081473453
2764,154741.02854221655
2765,287779.7891516947
2766,125154.3816619378
2767,78893.85403627658
2768,119347.64471204836
2769,124520.78187352479
2770,145699.48685317131
2771,110140.49085022567
2772,107370.59855895436
2773,161485.23911519905
2774,133954.95149497467
2775,111934.82550730443
2776,144013.61192035908
2777,142079.82520409662
2778,114662.9542705654
2779,116208.1429821623
2780,97770.1484200478
2781,100866.16019557398
2782,92853.02951304104
2783,96859.66679056373
2784,116302.50830064881
2785,140743.94078961608
2786,73599.33683183591
2787,121081.75518920977
2788,78583.54815009478
2789,167739.0000947201
2790,96033.5145150594
2791,105017.11058620435
2792,57318.04738574802
2793,139293.24013459156
2794,89609.876435143
2795,114277.94513450102
2796,97095.97568987834
2797,186369.24870209894
2798,99146.645835945
2799,104138.63371926788
2800,72071.34351145422
2801,107034.40009410486
2802,125831.57098356746
2803,162549.63189747444
2804,125554.91897408963
2805,101176.51627944747
2806,94344.89866893245
2807,154126.2740793232
2808,141337.1885141598
2809,129292.90551099183
2810,127674.78709715493
2811,152666.8841721448
2812,153189.09968305024
2813,158164.798180781
2814,158695.1881299196
2815,92545.98212478719
2816,240150.79188378085
2817,153251.65726941146
2818,132799.17134117289
2819,184972.0842178698
2820,138019.82965879608
2821,110118.41480653035
2822,200953.07031262945
2823,345088.3362492284
2824,171698.99637942895
2825,136778.52374558203
2826,131439.07034211617
2827,137926.46279544372
2828,225520.21063373034
2829,225375.01700327793
2830,234581.7405030044
2831,175696.0318828723
2832,262424.758202238
2833,293609.03727364924
2834,219945.2829714157
2835,212171.55038045548
2836,187564.45488315323
2837,170520.5538156162
2838,148305.61312983566
2839,181269.5658972418
2840,198451.47297409407
2841,198822.09953303225
2842,225339.87296674232
2843,151926.39790983786
2844,168032.4937349743
2845,133625.05610264224
2846,200907.64729054744
2847,198604.69754826548
2848,213385.7715189119
2849,197522.96157672757
2850,283773.2948345627
2851,211864.58255576206
2852,237053.38629257528
2853,234443.2233835261
2854,140016.37856569357
2855,202840.64390469482
2856,212597.23107106023
2857,185972.60044803735
2858,215737.5674986449
2859,121513.02124142065
2860,117262.08148597741
2861,126068.448652075
2862,182250.87649620455
2863,123493.52577851398
2864,230055.19269949783
2865,137332.54663425038
2866,149597.16678849
2867,106675.42496789749
2868,101821.45695802446
2869,101434.40711651735
2870,124508.98119776548
2871,86112.75760986032
2872,60939.759073766785
2873,104809.97117531125
2874,133347.6757660556
2875,115108.63447348715
2876,173444.3137603671
2877,154043.36570137535
2878,167647.81128646442
2879,139662.43633866776
2880,104829.06743972692
2881,146246.96543680454
2882,166134.25488214352
2883,193639.74390272438
2884,196876.76577745963
2885,181378.7980396489
2886,227911.6539538566
2887,90147.63956782108
2888,135497.786343403
2889,61519.48552065151
2890,81695.42614005243
2891,124386.72729665796
2892,49080.55582849492
2893,74273.18922797972
2894,60238.0480289831
2895,294129.60465266573
2896,247969.80078303182
2897,194286.553718484
2898,155177.80106126907
2899,200478.28575955372
2900,154896.40032742612
2901,219015.13601952093
2902,197620.36173067926
2903,342401.5252224113
2904,361906.3855358553
2905,82862.75127682954
2906,191024.08938039446
2907,112165.73893815486
2908,130680.06940562718
2909,153418.72839751156
2910,82417.27814410387
2911,85083.39182044385
2912,143765.49203758524
2913,87412.03402078361
2914,80814.61741558294
2915,88448.45845343903
2916,87430.5547151845
2917,171186.74835741392
2918,110753.29672779879
2919,223047.00032926784
