Id,SalePrice
2735,135095.8349488281
2736,139684.8863073019
2737,120528.85268269773
2738,139329.63818322355
2739,157076.4816882954
2740,138263.46411943497
2741,134616.6231717653
2742,153277.6924580068
2743,157321.01797015255
2744,163314.9528508719
2745,151732.7457002108
2746,131809.1901801329
2747,150369.3723828451
2748,124920.45996201887
2749,129694.04565567135
2750,128451.06442728006
2751,132012.83004015664
2752,201141.38970362532
2753,141101.38178947635
2754,234571.3380937409
2755,137550.62782189643
2756,105066.21171814117
2757,77191.79645341044
2758,97188.10312382012
2759,159986.81134688528
2760,119414.77427672515
2761,138065.28516161162
2762,141920.19883213818
2763,207314.49460928244
2764,155468.56805966463
2765,289704.7866176098
2766,127565.61746893621
2767,77776.64495356912
2768,121268.8791588593
2769,124324.84461820518
2770,146318.5603151029
2771,110563.78072214543
2772,109736.74779865434
2773,157830.15334489834
2774,135672.8150839735
2775,116008.16622416198
2776,141125.84687912406
2777,139927.7582161932
2778,116088.01196348824
2779,114744.67234001265
2780,97413.70950011897
2781,99363.04180573039
2782,90822.05529946576
2783,94028.0066730583
2784,118001.0415016151
2785,139055.26616416022
2786,73151.49352674218
2787,119157.65402809344
2788,75640.54924509865
2789,167150.4301436558
2790,97294.08210218298
2791,104596.94893659042
2792,59490.71451883042
2793,144740.72822250042
2794,89426.46273714853
2795,116403.78956074498
2796,95698.94265419252
2797,194660.01322864878
2798,99354.61988566187
2799,107463.32626164427
2800,71698.18621039613
2801,105636.56582009798
2802,126999.46276505648
2803,165217.96247815955
2804,125770.03107575166
2805,100994.90703910758
2806,90360.31006060305
2807,157223.1043825038
2808,142648.47893508285
2809,130821.62892558843
2810,128292.03022802355
2811,152746.24676045874
2812,158707.3588247073
2813,159233.86007065795
2814,160255.0136133163
2815,93306.02803619475
2816,246619.0505437365
2817,156023.01628494117
2818,133993.92695139782
2819,185740.92729094005
2820,136356.5457722181
2821,109100.2915742702
2822,197731.9461050978
2823,366487.97380913864
2824,170841.38587494745
2825,141160.28348628376
2826,131908.08956407718
2827,140415.05024488826
2828,227812.2642006907
2829,227571.36291881252
2830,233728.74351613363
2831,175601.62420583822
2832,260832.84667791732
2833,283525.1847924935
2834,218621.094005027
2835,214345.88294718094
2836,188455.5706725807
2837,168376.05144250646
2838,149172.2088205379
2839,178869.92370896804
2840,199507.3984681219
2841,197126.19562223172
2842,224087.51412942394
2843,152939.86483185246
2844,170239.3091606059
2845,134716.93283532813
2846,201879.81342886688
2847,198418.8419695713
2848,216654.6938580284
2849,197860.6398442939
2850,281526.56569053396
2851,211468.96476509725
2852,234617.93459232364
2853,234215.7181499649
2854,139669.7473231415
2855,201339.56730594256
2856,207614.76509176733
2857,187928.94421127962
2858,214473.8264960636
2859,115576.34385363458
2860,118847.12324922244
2861,127448.76733409561
2862,184795.83195689597
2863,128302.49984402144
2864,232482.82384904928
2865,140271.32669839266
2866,152015.62974209347
2867,103994.91725851093
2868,101540.19733933573
2869,101064.50400751068
2870,122307.85591783295
2871,87399.09927064055
2872,61840.67254940145
2873,104882.05639284664
2874,131911.46821553056
2875,116218.05599423591
2876,173293.427601365
2877,150712.01105005588
2878,167020.818913702
2879,136476.42001648978
2880,105095.87795220099
2881,143099.5559058378
2882,161970.39777515782
2883,188926.94869658985
2884,191322.22881068505
2885,177380.62101218387
2886,230358.10257299073
2887,90663.40125372348
2888,133189.34056103675
2889,62405.12552711372
2890,80037.98092316656
2891,127251.00077157379
2892,50680.54749363864
2893,77837.33028162718
2894,61104.281903022376
2895,288088.6548188805
2896,247708.176135135
2897,196522.31832125766
2898,156398.81410950524
2899,197866.77068658068
2900,156467.76548404034
2901,217339.15913153908
2902,197503.93499656807
2903,338815.7123993701
2904,353719.98313847854
2905,85638.95113750154
2906,192115.6221697161
2907,113569.7776544573
2908,131427.55173537027
2909,153964.86629794078
2910,83873.05030935863
2911,85038.58627834363
2912,144599.5820211237
2913,88511.60322711377
2914,82099.00328666161
2915,90485.28064475222
2916,87825.61017631026
2917,174550.60844534374
2918,113663.55795855656
2919,223670.3841120428
